      2212: G29  2018- 1- 2 18:26: 0.0000000  Eliminate info: elevation angle is 6.26 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2213: G15  2018- 1- 2 18:26:30.0000000  Eliminate info: elevation angle is 9.58 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2213: G29  2018- 1- 2 18:26:30.0000000  Eliminate info: elevation angle is 6.33 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2214: G15  2018- 1- 2 18:27: 0.0000000  Eliminate info: elevation angle is 9.51 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2214: G29  2018- 1- 2 18:27: 0.0000000  Eliminate info: elevation angle is 6.39 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2215: G15  2018- 1- 2 18:27:30.0000000  Eliminate info: elevation angle is 9.43 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2215: G29  2018- 1- 2 18:27:30.0000000  Eliminate info: elevation angle is 6.45 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2216: G15  2018- 1- 2 18:28: 0.0000000  Eliminate info: elevation angle is 9.35 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2216: G29  2018- 1- 2 18:28: 0.0000000  Eliminate info: elevation angle is 6.51 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2217: G15  2018- 1- 2 18:28:30.0000000  Eliminate info: elevation angle is 9.27 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2217: G29  2018- 1- 2 18:28:30.0000000  Eliminate info: elevation angle is 6.57 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2218: G15  2018- 1- 2 18:29: 0.0000000  Eliminate info: elevation angle is 9.19 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2218: G29  2018- 1- 2 18:29: 0.0000000  Eliminate info: elevation angle is 6.63 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2219: G15  2018- 1- 2 18:29:30.0000000  Eliminate info: elevation angle is 9.11 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2219: G29  2018- 1- 2 18:29:30.0000000  Eliminate info: elevation angle is 6.70 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2220: G15  2018- 1- 2 18:30: 0.0000000  Eliminate info: elevation angle is 9.03 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2220: G29  2018- 1- 2 18:30: 0.0000000  Eliminate info: elevation angle is 6.76 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2221: G15  2018- 1- 2 18:30:30.0000000  Eliminate info: elevation angle is 8.95 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2221: G29  2018- 1- 2 18:30:30.0000000  Eliminate info: elevation angle is 6.83 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2222: G15  2018- 1- 2 18:31: 0.0000000  Eliminate info: elevation angle is 8.87 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2222: G29  2018- 1- 2 18:31: 0.0000000  Eliminate info: elevation angle is 6.89 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2223: G15  2018- 1- 2 18:31:30.0000000  Eliminate info: elevation angle is 8.79 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2223: G29  2018- 1- 2 18:31:30.0000000  Eliminate info: elevation angle is 6.95 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2224: G15  2018- 1- 2 18:32: 0.0000000  Eliminate info: elevation angle is 8.70 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2224: G29  2018- 1- 2 18:32: 0.0000000  Eliminate info: elevation angle is 7.02 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2225: G15  2018- 1- 2 18:32:30.0000000  Eliminate info: elevation angle is 8.62 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2225: G29  2018- 1- 2 18:32:30.0000000  Eliminate info: elevation angle is 7.08 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2226: G15  2018- 1- 2 18:33: 0.0000000  Eliminate info: elevation angle is 8.54 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2226: G29  2018- 1- 2 18:33: 0.0000000  Eliminate info: elevation angle is 7.15 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2227: G15  2018- 1- 2 18:33:30.0000000  Eliminate info: elevation angle is 8.46 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2227: G29  2018- 1- 2 18:33:30.0000000  Eliminate info: elevation angle is 7.22 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2228: G15  2018- 1- 2 18:34: 0.0000000  Eliminate info: elevation angle is 8.38 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2228: G29  2018- 1- 2 18:34: 0.0000000  Eliminate info: elevation angle is 7.28 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2229: G15  2018- 1- 2 18:34:30.0000000  Eliminate info: elevation angle is 8.30 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2229: G29  2018- 1- 2 18:34:30.0000000  Eliminate info: elevation angle is 7.35 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2230: G15  2018- 1- 2 18:35: 0.0000000  Eliminate info: elevation angle is 8.22 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2230: G29  2018- 1- 2 18:35: 0.0000000  Eliminate info: elevation angle is 7.42 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2231: G15  2018- 1- 2 18:35:30.0000000  Eliminate info: elevation angle is 8.13 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2231: G29  2018- 1- 2 18:35:30.0000000  Eliminate info: elevation angle is 7.49 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2232: G15  2018- 1- 2 18:36: 0.0000000  Eliminate info: elevation angle is 8.05 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2232: G29  2018- 1- 2 18:36: 0.0000000  Eliminate info: elevation angle is 7.55 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2233: G15  2018- 1- 2 18:36:30.0000000  Eliminate info: elevation angle is 7.97 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2233: G29  2018- 1- 2 18:36:30.0000000  Eliminate info: elevation angle is 7.62 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2234: G15  2018- 1- 2 18:37: 0.0000000  Eliminate info: elevation angle is 7.89 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2234: G29  2018- 1- 2 18:37: 0.0000000  Eliminate info: elevation angle is 7.69 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2235: G15  2018- 1- 2 18:37:30.0000000  Eliminate info: elevation angle is 7.80 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2235: G29  2018- 1- 2 18:37:30.0000000  Eliminate info: elevation angle is 7.76 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2236: G15  2018- 1- 2 18:38: 0.0000000  Eliminate info: elevation angle is 7.72 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2236: G29  2018- 1- 2 18:38: 0.0000000  Eliminate info: elevation angle is 7.83 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2237: G15  2018- 1- 2 18:38:30.0000000  Eliminate info: elevation angle is 7.64 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2237: G29  2018- 1- 2 18:38:30.0000000  Eliminate info: elevation angle is 7.90 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2238: G15  2018- 1- 2 18:39: 0.0000000  Eliminate info: elevation angle is 7.55 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2238: G29  2018- 1- 2 18:39: 0.0000000  Eliminate info: elevation angle is 7.97 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2239: G15  2018- 1- 2 18:39:30.0000000  Eliminate info: elevation angle is 7.47 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2239: G29  2018- 1- 2 18:39:30.0000000  Eliminate info: elevation angle is 8.04 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2240: G15  2018- 1- 2 18:40: 0.0000000  Eliminate info: elevation angle is 7.39 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2240: G24  2018- 1- 2 18:40: 0.0000000  Eliminate info: elevation angle is 9.87 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2240: G29  2018- 1- 2 18:40: 0.0000000  Eliminate info: elevation angle is 8.11 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2241: G15  2018- 1- 2 18:40:30.0000000  Eliminate info: elevation angle is 7.30 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2241: G24  2018- 1- 2 18:40:30.0000000  Eliminate info: elevation angle is 9.72 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2241: G29  2018- 1- 2 18:40:30.0000000  Eliminate info: elevation angle is 8.18 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2242: G15  2018- 1- 2 18:41: 0.0000000  Eliminate info: elevation angle is 7.22 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2242: G24  2018- 1- 2 18:41: 0.0000000  Eliminate info: elevation angle is 9.58 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2242: G29  2018- 1- 2 18:41: 0.0000000  Eliminate info: elevation angle is 8.25 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2243: G15  2018- 1- 2 18:41:30.0000000  Eliminate info: elevation angle is 7.13 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2243: G24  2018- 1- 2 18:41:30.0000000  Eliminate info: elevation angle is 9.43 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2243: G29  2018- 1- 2 18:41:30.0000000  Eliminate info: elevation angle is 8.33 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2244: G15  2018- 1- 2 18:42: 0.0000000  Eliminate info: elevation angle is 7.05 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2244: G24  2018- 1- 2 18:42: 0.0000000  Eliminate info: elevation angle is 9.29 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2244: G29  2018- 1- 2 18:42: 0.0000000  Eliminate info: elevation angle is 8.40 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2245: G24  2018- 1- 2 18:42:30.0000000  Eliminate info: elevation angle is 9.15 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2245: G26  2018- 1- 2 18:42:30.0000000  Eliminate info: elevation angle is 7.13 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2245: G29  2018- 1- 2 18:42:30.0000000  Eliminate info: elevation angle is 8.47 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2246: G20  2018- 1- 2 18:43: 0.0000000  Eliminate info: elevation angle is 9.85 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
      2246: G24  2018- 1- 2 18:43: 0.0000000  Eliminate info: elevation angle is 9.01 less 10.00----..\MG_APP\QPPPModel.cpp, line:1433, fuction:getGoodSatlite----                                 | 
